英雄 ID,英雄名称,英雄评级,英雄胜率,英雄出场率,海克斯阶级,海克斯名称,海克斯胜率,海克斯出场率,胜率差,综合得分
72,上古领主,4,0.4820987654320988,0.00197718849288502,棱彩,物法皆修,0.43312101910828027,0.024228395061728396,-0.048977746323818516,-0.6517139078552115
72,上古领主,4,0.4820987654320988,0.00197718849288502,棱彩,神圣雪球,0.42028985507246375,0.010648148148148148,-0.06180891035963504,-0.8149084273592168
72,上古领主,4,0.4820987654320988,0.00197718849288502,棱彩,巨像的勇气,0.4289772727272727,0.05432098765432099,-0.05312149270482608,-0.8484694342919757
72,上古领主,4,0.4820987654320988,0.00197718849288502,棱彩,扳机炼狱,0.40350877192982454,0.008796296296296297,-0.07858999350227425,-1.0948090926899214
72,上古领主,4,0.4820987654320988,0.00197718849288502,棱彩,砍伤,0.40476190476190477,0.025925925925925925,-0.07733686067019402,-1.1448985856486849
72,上古领主,4,0.4820987654320988,0.00197718849288502,棱彩,利刃华尔兹,0.3783783783783784,0.011419753086419753,-0.10372038705372039,-1.5365201475110557
72,上古领主,4,0.4820987654320988,0.00197718849288502,棱彩,终极刷新,0.33962264150943394,0.008179012345679013,-0.14247612392266484,-2.1872766943875757
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,侵蚀,0.5741525423728814,0.0728395061728395,0.0920537769407826,1.9227092375907746
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,升级：荆棘之甲,0.5770491803278689,0.0470679012345679,0.09495041489577011,1.8646835560121287
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,山脉龙魂,0.5417867435158501,0.053549382716049386,0.059687978083751314,1.287344341367247
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,会心防御,0.55,0.009259259259259259,0.06790123456790126,1.2430768660627882
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,练腿日,0.5434782608695652,0.014197530864197531,0.0613794954374664,1.1519228266239314
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,重量级打击手,0.5164835164835165,0.11234567901234568,0.03438475105141775,1.0992873860503873
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,侵蚀,0.5304347826086957,0.017746913580246913,0.04833601717659691,0.9431793725253521
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,火狐,0.5263157894736842,0.014660493827160493,0.044217024041585395,0.859682050224117
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,逃跑计划,0.5217391304347826,0.010648148148148148,0.03964036500268381,0.7644714678365416
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,冰霜 幽灵,0.4900497512437811,0.062037037037037036,0.007950985811682298,0.43600329530395815
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,质变：黄金阶,0.48847926267281105,0.03348765432098765,0.006380497240712268,0.2898026064187662
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,渴血,0.4897959183673469,0.015123456790123457,0.007697152935248142,0.23564381149718897
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,折磨者,0.4859154929577465,0.021913580246913582,0.0038167275256477118,0.1975006593123295
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,俯冲轰炸,0.4810126582278481,0.024382716049382715,-0.0010861072042506748,0.16853279807667743
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,海洋龙魂,0.484375,0.019753086419753086,0.002276234567901214,0.16206897088977146
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,急救用具,0.4782608695652174,0.02484567901234568,-0.00383789586688138,0.11943119118276704
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,炼狱龙魂,0.47368421052631576,0.014660493827160493,-0.008414554905783023,0.08353901172982454
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,升级：献祭,0.4738219895287958,0.05895061728395062,-0.008276775903303002,-0.0991469999264198
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,速度恶魔,0.4609375,0.019753086419753086,-0.021161265432098786,-0.156224519039747
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,恶趣味,0.4583333333333333,0.05185185185185185,-0.02376543209876547,-0.33497267232548295
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,自我毁灭,0.45821325648414984,0.053549382716049386,-0.02388550894794894,-0.34412327941330506
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,负重爆气,0.4496124031007752,0.01990740740740741,-0.03248636233132357,-0.3509882500580646
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,由心及物,0.44881889763779526,0.019598765432098767,-0.03327986779430353,-0.3632998799889639
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,属性！,0.44776119402985076,0.020679012345679013,-0.034337571402248024,-0.3859429121170247
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,扇巴掌,0.4727932285368803,0.12762345679012346,-0.009305536895218514,-0.403701117413781
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,山脉龙魂,0.45104895104895104,0.0441358024691358,-0.031049814383147745,-0.42759309918553906
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,坚若磐石,0.4352517985611511,0.042901234567901236,-0.04684696687094769,-0.6932076628745802
72,上古领主,4,0.4820987654320988,0.00197718849288502,白银,强力护盾,0.38341968911917096,0.02978395061728395,-0.09867907631292783,-1.526836116904559
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,质变：棱彩阶,0.5531400966183575,0.06388888888888888,0.07104133118625872,1.5251469071412536
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,虚幻武器,0.5517241379310345,0.03580246913580247,0.06962537249893569,1.3835292490620836
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,属性叠属性！,0.5387931034482759,0.03580246913580247,0.056694338016177126,1.1618835481508134
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,升级：雪球,0.5314285714285715,0.02700617283950617,0.049329805996472686,0.9988994249937498
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,超凡邪恶,0.5272727272727272,0.033950617283950615,0.04517396184062844,0.9566801952565689
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,最终都市列车,0.5263157894736842,0.029320987654320986,0.044217024041585395,0.9209347489066194
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,星界躯体,0.4954128440366973,0.15138888888888888,0.01331407860459849,0.9012490076372572
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,缩小引擎,0.5232067510548524,0.03657407407407407,0.041107985622753584,0.8979479289950676
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,罪恶快感,0.5285714285714286,0.010802469135802469,0.046472663139329795,0.882225928474147
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,魔鬼之舞,0.516042780748663,0.05771604938271605,0.03394401531656427,0.8634860124814272
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,魄罗爆破手,0.5241935483870968,0.019135802469135803,0.04209478295499797,0.8420037550374014
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,古式佳酿,0.5109489051094891,0.06342592592592593,0.028850139677390307,0.8000302374902392
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,任务：钢化你心,0.48565965583174,0.16141975308641976,0.0035608903996411922,0.7759832426053099
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,雪球扭蛋机,0.5174825174825175,0.0220679012345679,0.035383752050418715,0.7392231926091086
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,祖母的辣椒油,0.5032119914346895,0.0720679012345679,0.021113226002590746,0.7035217421814176
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,红包,0.4975124378109453,0.031018518518518518,0.015413672378846499,0.4343204120659607
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,裁决使,0.4966887417218543,0.02330246913580247,0.014589976289755502,0.3879635036998085
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,缩小射线,0.5,0.008024691358024692,0.017901234567901214,0.380888700544889
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,捐赠,0.4934210526315789,0.02345679012345679,0.011322287199480141,0.3325981144838934
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,生机迸发,0.4911242603550296,0.026080246913580248,0.00902549492293081,0.3041907240271009
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,会心治疗,0.4835820895522388,0.05169753086419753,0.0014833241201400171,0.28194441598159603
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,无休回复,0.48717948717948717,0.018055555555555554,0.005080721747388384,0.20304714853753134
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,回力OK镖,0.48091603053435117,0.02021604938271605,-0.001182734897747617,0.18428520308022853
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,黎明使者的坚决,0.4723926380368098,0.02515432098765432,-0.009706127395288977,0.017556646240235646
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,尖端发明家,0.4763636363636364,0.04243827160493827,-0.005735129068462408,0.013408235697256736
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,虚幻武器,0.4642857142857143,0.008641975308641974,-0.017813051146384484,-0.05241101639066292
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,升级：狂妄,0.463768115942029,0.021296296296296296,-0.018330649490069795,-0.11415371345272893
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,不动如山,0.47514910536779326,0.07762345679012346,-0.0069496600643055295,-0.15441603218531236
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,圣火,0.4603174603174603,0.019444444444444445,-0.021781305114638494,-0.16556284126343507
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,溢流,0.4563106796116505,0.01589506172839506,-0.02578808582044828,-0.21941186938356882
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,坚韧,0.47607655502392343,0.12901234567901235,-0.006022210408175355,-0.35322581581553186
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,神圣干预,0.4491525423728814,0.03641975308641975,-0.032946223059217405,-0.4278604209248737
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,弹球,0.4423076923076923,0.024074074074074074,-0.039791073124406495,-0.4936040439673418
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,心灵净化,0.4444444444444444,0.03333333333333333,-0.037654320987654366,-0.495664743389516
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,穿针引线,0.4375,0.009876543209876543,-0.044598765432098786,-0.5166923759868982
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,面包和果酱,0.4380952380952381,0.016203703703703703,-0.04400352733686069,-0.5329250125943917
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,吸血习性,0.43023255813953487,0.013271604938271606,-0.051866207292563915,-0.655445531750858
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,循环往复,0.4296875,0.019753086419753086,-0.052411265432098786,-0.691868296241986
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,坦克引擎,0.47649572649572647,0.21666666666666667,-0.005603038936372318,-0.7122676265175031
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,吞噬灵魂,0.45956607495069035,0.15648148148148147,-0.022532690481408435,-0.7509935793042263
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,面包和黄油,0.40350877192982454,0.008796296296296297,-0.07858999350227425,-1.0948090926899214
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,作弊：我能回城！,0.3893129770992366,0.02021604938271605,-0.09278578833286216,-1.3858461743675565
72,上古领主,4,0.4820987654320988,0.00197718849288502,黄金,面包和奶酪,0.37349397590361444,0.012808641975308642,-0.10860478952848435,-1.626044628065334
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,全能龙魂,0.6111111111111112,0.007569783945749882,0.10898210937636899,1.9401689835480387
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,小丑学院,0.5911602209944752,0.08563318088629554,0.08903121925973301,1.9243537640632828
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,量子计算,0.6023166023166023,0.013615097513536246,0.10018760058186016,1.8146836149995043
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,任务：艾卡西亚的陷落,0.5730337078651685,0.004678547022025969,0.07090470613042632,1.2754195965840327
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,巨人杀手,0.5590778097982709,0.05472322977448352,0.056948808063528755,1.2452977468616087
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,属性叠属性叠属性！,0.5555555555555556,0.017505125374546602,0.053426553820813405,1.0294240191803283
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,地狱三头犬,0.5405405405405406,0.005835041791515534,0.038411538805798395,0.7232991107516549
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,史上最大雪球,0.532258064516129,0.01629606266098933,0.03012906278138683,0.6250394646801288
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,舞会女王,0.5266106442577031,0.01876675603217158,0.024481642522960922,0.5385620397161103
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,歌利亚巨人,0.5115681233933161,0.06134679072701467,0.009439121658573968,0.45862693441125985
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,任务：海牛阿福的勇士,0.5227272727272727,0.006938968616937391,0.020598270992530532,0.4225812902486536
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,你摸不到,0.5172413793103449,0.009146822267781107,0.015112377575602687,0.33777436733723015
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,无限循环往复,0.50997150997151,0.03690269673553068,0.007842508236767798,0.3291306697362756
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,质变：混沌,0.5109170305676856,0.02407611838301004,0.008788028832943384,0.2917470056014489
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,飞身踢,0.51,0.015770383220312253,0.007870998265257834,0.24132653452517203
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,大地苏醒,0.5,0.011039268254218578,-0.0021290017347421752,0.2064069357368418
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,魄罗之王的弹跳,0.5074626865671642,0.007044104505072806,0.005333684832422025,0.16137637745226463
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,科学狂人,0.49586776859504134,0.006360721232192609,-0.006261233139700839,0.15512534471957756
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,蛋白粉奶昔,0.4925373134328358,0.003522052252536403,-0.009591688301906376,0.10989952479503379
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,精怪魔法,0.49230769230769234,0.0034169163644009884,-0.00982130942704984,0.10640294676447745
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,终极唤醒,0.49206349206349204,0.0033117804762655733,-0.010065509671250139,0.10265647387312485
80,不屈之枪,3,0.5021290017347422,0.005804329737677737,棱彩,当心小蛋糕！,0.4925373134328358,0.01056615675760921,-0.009591688301906376,0.08046870098895391
