英雄 ID,英雄名称,英雄评级,英雄胜率,英雄出场率,海克斯阶级,海克斯名称,海克斯胜率,海克斯出场率,胜率差,综合得分
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,红包,0.5180722891566265,0.026571904213087465,0.009684531441169986,0.2965553542088297
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,生机迸发,0.5166240409207161,0.025035215776667948,0.008236283205259598,0.2648727341076913
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,超强大脑,0.5089605734767025,0.017864003073376874,0.000572815761246015,0.10130916326752652
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,闪电打击,0.4954954954954955,0.021321552055320783,-0.012892262219961037,-0.04302849753936764
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,面包和黄油,0.4945770065075922,0.02951722371622487,-0.013810751207864347,-0.09385169947392381
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,溢流,0.49019607843137253,0.0228582404917403,-0.018191679284083995,-0.14157151918322658
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,魔法飞弹,0.49183673469387756,0.03137405557689845,-0.01655102302157896,-0.14932762065849653
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,古式佳酿,0.4969843184559711,0.053079779741324114,-0.011403439259485448,-0.15233029609386403
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,作弊：我能回城！,0.48695652173913045,0.014726597515687027,-0.02143123597632607,-0.16320890703399082
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,基石法师,0.48366013071895425,0.009796388782174413,-0.024727626996502272,-0.19945692632639467
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,无休回复,0.48120300751879697,0.0170316301703163,-0.027184750196659557,-0.2729052824494448
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,神射法师,0.4788732394366197,0.013638109873223205,-0.029514518278836832,-0.2989111806634487
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,弹球,0.48269581056466304,0.03515174798309643,-0.02569194715079348,-0.32410005411562454
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,不动如山,0.49119718309859156,0.07273658599052375,-0.017190574616864962,-0.33645205383246946
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,升级：雪球,0.4816053511705686,0.03828915354078627,-0.02678240654488795,-0.3563830414461801
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,魔鬼之舞,0.46835443037974683,0.00505826610321424,-0.04003332733570969,-0.4450168095804158
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,循环往复,0.4715261958997722,0.028108592649506978,-0.03686156181568434,-0.48804384793416056
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,捐赠,0.47073170731707314,0.026251760788833397,-0.03765605039838338,-0.49393514018624524
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,裁决使,0.47191011235955055,0.0398898706620566,-0.036477645355905974,-0.5315146991930565
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,易损,0.46551724137931033,0.014854654885388655,-0.04287051633614619,-0.5359626551489665
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,穿针引线,0.46846846846846846,0.028428736073761045,-0.039919289246988066,-0.5424916526024971
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,任务：钢化你心,0.48645598194130923,0.11345882955564093,-0.02193177577414729,-0.5920607160784557
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,闪现向前,0.46060606060606063,0.010564733000384172,-0.04778169710939589,-0.6029699335281333
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,有始有终,0.45879120879120877,0.023306441285695992,-0.04959654892424775,-0.6887009270231582
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,吞噬灵魂,0.49658396260338006,0.1780637725701114,-0.011803795112076465,-0.6911590050392112
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,杀戮时间到了,0.4671467146714671,0.07113586886925342,-0.0412410430439894,-0.7471818934462483
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,尖端发明家,0.4451219512195122,0.02100140863106672,-0.06326580649594432,-0.9162046015183902
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,关键暴击,0.43859649122807015,0.0036496350364963502,-0.06979126648738637,-0.9556518686593061
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,夜狩,0.43137254901960786,0.0032654629273914716,-0.07701520869584866,-1.0794323449140097
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,面包和奶酪,0.41358024691358025,0.010372646945831733,-0.09480751080187627,-1.4185708183294747
32,殇之木乃伊,2,0.5083877577154565,0.00528834660781245,黄金,会心治疗,0.39901477832512317,0.012997823024715072,-0.10937297939033336,-1.6826145200196132
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,亮出你的剑,0.6329113924050633,0.024690586323290412,0.1129088920925243,2.080634355811902
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,属性叠属性叠属性！,0.6290322580645161,0.011626453306663334,0.1090297577519771,1.9576931133380011
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,科学狂人,0.5462229265715794,0.11832729091136392,0.02622042625904042,0.9741075900604053
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,珠光护手,0.5714285714285714,0.007875984498062257,0.05142607111603237,0.9416712461934527
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,巨人杀手,0.5488441461595824,0.08382297787223403,0.028841645847043407,0.8727792477972584
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,当心小蛋糕！,0.5673076923076923,0.006500812601575197,0.04730519199515326,0.8642762461073785
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,任务：海牛阿福的勇士,0.5607476635514018,0.00668833604200525,0.04074516323886279,0.7511851639010289
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,连拨击锤,0.5270793036750484,0.12926615826978372,0.007076803362509376,0.6883049763933488
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,踢踏舞,0.5341692789968652,0.09969996249531192,0.014166778684326142,0.6855735062047559
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,双刀流,0.5286555972147831,0.11670208776097012,0.008653096902244028,0.6622038358712085
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,科学狂人,0.5555555555555556,0.003375421927740968,0.03555305524301655,0.6469462898893306
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,最万用的瞄准镜,0.5227394328517924,0.11682710338792349,0.002736932539253334,0.5600249204219754
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,质变：混沌,0.5449275362318841,0.021565195649456182,0.02492503591934503,0.5398403817495586
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,全能龙魂,0.5280898876404494,0.005563195399424928,0.008087387327910367,0.17942320109630217
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,无限循环往复,0.47058823529411764,0.003187898487310914,-0.04941426501842139,-0.5999204209160584
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,秘术冲拳,0.47107438016528924,0.01512689086135767,-0.04892812014724979,-0.6422876423080621
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,史上最大雪球,0.4603174603174603,0.003937992249031129,-0.05968503999507874,-0.7814241137470173
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,玻璃大炮,0.4513888888888889,0.00900112514064258,-0.06861361142365013,-0.957980159354092
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,终极刷新,0.449438202247191,0.005563195399424928,-0.07056429806534803,-0.9772158116462583
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,夺金,0.4479166666666667,0.006000750093761721,-0.07208583364587234,-1.0054933379287572
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,飞身踢,0.4451219512195122,0.010251281410176272,-0.07488054909302683,-1.0721010137904012
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,战争交响乐,0.4532967032967033,0.06825853231653957,-0.06670579701583573,-1.1770324966207544
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,地狱三头犬,0.43824701195219123,0.031378922365295665,-0.0817554883603478,-1.2813674482519612
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,巨像的勇气,0.4405034324942792,0.05463182897862233,-0.07949906781825983,-1.3411479460625673
523,残月之肃,2,0.520002500312539,0.005417016841579176,棱彩,升级：花晓之剑,0.38461538461538464,0.007313414176772097,-0.1353871156971544,-2.110057294876925
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,重量级打击手,0.6140350877192983,0.0035629453681710215,0.09403258740675924,1.6630114075927986
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,恶趣味,0.592375366568915,0.021315164395549445,0.07237286625637596,1.3625213361152948
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,由暴生急,0.5833333333333334,0.005250656332041505,0.06333083302079434,1.1371783526102714
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,属性！,0.57,0.012501562695336917,0.04999749968746092,0.9365541921895326
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,点亮他们！,0.5397760754272245,0.10607575946993374,0.01977357511468547,0.8100461258406211
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,魔法转物理,0.5548523206751055,0.029628703587948495,0.03484982036256645,0.7464600540407458
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,渴血,0.5335628227194492,0.10895111888986123,0.013560322406910186,0.7144137195730578
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,质变：黄金阶,0.5516431924882629,0.026628328541067635,0.03164069217572385,0.6779778579319727
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,逃跑计划,0.5454545454545454,0.010313789223652956,0.025452045142006385,0.5011086791062589
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,大力,0.535064935064935,0.024065508188523564,0.015062434752395992,0.37925535279038636
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,残暴之力,0.5323741007194245,0.008688586073259157,0.012371600406885452,0.2671020311886443
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,练腿日,0.5196850393700787,0.007938492311538942,-0.00031746094246032364,0.23223601954107212
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,扇巴掌,0.5234375,0.008001000125015627,0.003434999687460971,0.10902703390522533
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,海洋龙魂,0.5081967213114754,0.0038129766220777596,-0.01180577900106361,0.05034297550285375
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,会心防御,0.4978723404255319,0.014689336167020877,-0.022130159887007117,-0.17518440387555295
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,速度恶魔,0.49206349206349204,0.003937992249031129,-0.027939008249046993,-0.23027911735568285
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,家园卫士,0.49074074074074076,0.006750843855481936,-0.029261759571798274,-0.26521377852310596
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,海克斯科技龙魂,0.4888888888888889,0.005625703212901613,-0.031113611423650156,-0.29257578878548696
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,灵巧,0.5191489361702127,0.14689336167020878,-0.0008535641423262907,-0.3684034483363968
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,防护面纱,0.4838709677419355,0.0038754844355544443,-0.03613153257060353,-0.3722440778037317
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,霸符兄弟,0.4827586206896552,0.007250906363295412,-0.037243879622883835,-0.4059199535166941
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,升级：收集者,0.5108063175394846,0.15039379922490312,-0.009196182773054451,-0.5281365688694725
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,万用瞄准镜,0.48667122351332875,0.09144893111638955,-0.033331276799210274,-0.6963035626846563
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,台风,0.4933645589383294,0.16014501812726592,-0.026637941374209606,-0.872441107848497
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,活力再生,0.44983818770226536,0.019314914364295537,-0.07016431261027367,-1.0287930369829983
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,急救用具,0.4485006518904824,0.04794349293661708,-0.07150184842205665,-1.1738450004217762
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,炼狱龙魂,0.43636363636363634,0.006875859482435304,-0.08363886394890269,-1.2097903646125894
523,残月之肃,2,0.520002500312539,0.005417016841579176,白银,吵闹鬼,0.42857142857142855,0.003500437554694337,-0.09143107174111048,-1.3307070656000297
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,暴击飞弹,0.5910710045119923,0.2632204025503188,0.07106850419945332,2.3693208418783875
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,属性叠属性！,0.6076555023923444,0.026128266033254157,0.08765300207980542,1.6482832937396266
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,吸血习性,0.555737035524704,0.15308163520440055,0.035734535212164964,1.2871822143317546
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,质变：棱彩阶,0.5771604938271605,0.06075759469933742,0.057157993514621475,1.26622491998291
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,灵魂虹吸,0.569280343716434,0.05819477434679335,0.04927784340389496,1.1185108420288994
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,红包,0.5742574257425742,0.025253156644580572,0.054254925430035184,1.0647329453726058
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,更万用的瞄准镜,0.5301280049953169,0.20021252656582073,0.010125504682777842,1.043150907026109
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,升级：无尽之刃,0.5556343019135365,0.08819852481560195,0.03563180160099744,1.0092840447885314
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,闪电打击,0.5401596993893847,0.1330791348918615,0.020157199076845655,0.9316209959494282
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,有始有终,0.5402916346891788,0.08144768096012002,0.020289134376639817,0.714190278057784
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,吞噬灵魂,0.559322033898305,0.0036879609951243906,0.03931953358576601,0.7136664060200325
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,有始有终,0.5526315789473685,0.011876484560570071,0.032629078634829445,0.6323598002745221
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,魔法飞弹,0.521412471825695,0.08319789973746719,0.0014099715131559165,0.39387603754068545
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,升级：雪球,0.5396825396825397,0.003937992249031129,0.019680039370000624,0.3737678489572194
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,会心治疗,0.5267857142857143,0.028003500437554694,0.006783213973175273,0.25227764378095513
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,捐赠,0.5254691689008043,0.02331541442680335,0.005466668588265278,0.20947053344006683
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,杀戮时间到了,0.5147058823529411,0.008501062632829104,-0.005296617959597905,0.1433984817758865
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,神圣干预,0.5230769230769231,0.004063007875984498,0.003074422764384077,0.08600863280083416
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,无休回复,0.5076923076923077,0.004063007875984498,-0.012310192620231364,0.0405217912194315
523,残月之肃,2,0.520002500312539,0.005417016841579176,黄金,虚幻武器,0.5052631578947369,0.0059382422802850355,-0.01473934241780217,-0.009631032986201132
